timestamp_utc,open,high,low,close,volume
2026-07-29T16:30:00+00:00,4043.5,4045.9,4041.9,4043.4,162.0
2026-07-29T16:45:00+00:00,4042.3,4059.6,4042.0,4054.4,475.0
2026-07-29T17:00:00+00:00,4054.4,4077.5,4054.4,4069.0,1018.0
2026-07-29T17:15:00+00:00,4068.8,4077.4,4063.9,4066.4,829.0
2026-07-29T17:30:00+00:00,4065.6,4073.5,4062.5,4072.0,489.0
2026-07-29T17:45:00+00:00,4072.0,4074.0,4068.0,4070.6,481.0
2026-07-29T18:00:00+00:00,4072.0,4125.0,4071.4,4108.7,2449.0
2026-07-29T18:15:00+00:00,4108.8,4111.6,4090.8,4095.1,1023.0
2026-07-29T18:30:00+00:00,4096.0,4115.0,4079.9,4111.2,1433.0
2026-07-29T18:45:00+00:00,4110.8,4138.1,4110.0,4135.0,1691.0
2026-07-29T19:00:00+00:00,4135.2,4144.6,4117.9,4128.0,1608.0
2026-07-29T19:15:00+00:00,4128.0,4132.7,4108.8,4111.4,1001.0
2026-07-29T19:30:00+00:00,4112.0,4116.0,4092.4,4096.2,988.0
2026-07-29T19:45:00+00:00,4097.1,4099.2,4072.3,4073.6,862.0
2026-07-29T20:00:00+00:00,4074.5,4083.5,4071.0,4079.3,721.0
2026-07-29T20:15:00+00:00,4079.5,4084.6,4071.3,4083.2,472.0
2026-07-29T20:30:00+00:00,4082.8,4096.4,4081.4,4095.1,563.0
2026-07-29T20:45:00+00:00,4094.4,4097.4,4090.8,4094.8,277.0
2026-07-30T13:30:00+00:00,4106.6,4125.7,4101.7,4115.4,1552.0
2026-07-30T13:45:00+00:00,4116.2,4140.5,4112.8,4139.4,1487.0
2026-07-30T14:00:00+00:00,4139.8,4148.2,4121.7,4126.9,1701.0
2026-07-30T14:15:00+00:00,4125.8,4128.1,4114.7,4123.5,948.0
2026-07-30T14:30:00+00:00,4123.8,4139.0,4122.4,4138.5,857.0
2026-07-30T14:45:00+00:00,4138.9,4141.2,4124.5,4127.7,936.0
2026-07-30T15:00:00+00:00,4128.1,4128.2,4111.0,4113.0,683.0
2026-07-30T15:15:00+00:00,4113.1,4125.4,4112.5,4124.0,496.0
2026-07-30T15:30:00+00:00,4123.5,4134.7,4120.2,4133.3,420.0
2026-07-30T15:45:00+00:00,4133.1,4138.0,4131.3,4135.8,506.0
2026-07-30T16:00:00+00:00,4136.9,4143.9,4136.9,4142.2,648.0
2026-07-30T16:15:00+00:00,4142.2,4147.4,4141.5,4144.0,476.0
2026-07-30T16:30:00+00:00,4143.8,4144.2,4136.1,4136.5,401.0
2026-07-30T16:45:00+00:00,4136.5,4138.6,4134.3,4138.1,276.0
2026-07-30T17:00:00+00:00,4138.4,4139.2,4133.0,4133.0,256.0
2026-07-30T17:15:00+00:00,4132.8,4136.1,4126.1,4129.2,425.0
2026-07-30T17:30:00+00:00,4128.8,4136.1,4128.1,4133.5,337.0
2026-07-30T17:45:00+00:00,4133.6,4136.2,4129.0,4130.1,234.0
2026-07-30T18:00:00+00:00,4130.2,4134.4,4130.1,4134.0,151.0
2026-07-30T18:15:00+00:00,4134.3,4134.3,4128.2,4131.4,208.0
2026-07-30T18:30:00+00:00,4130.5,4135.5,4130.5,4132.2,230.0
2026-07-30T18:45:00+00:00,4132.3,4132.7,4126.6,4127.6,255.0
2026-07-30T19:00:00+00:00,4127.1,4133.6,4126.6,4132.5,210.0
2026-07-30T19:15:00+00:00,4132.7,4142.9,4130.8,4140.9,417.0
2026-07-30T19:30:00+00:00,4140.5,4143.2,4139.2,4139.8,249.0
2026-07-30T19:45:00+00:00,4140.2,4140.8,4137.2,4139.7,265.0
2026-07-30T20:00:00+00:00,4139.0,4145.4,4137.7,4141.6,271.0
2026-07-30T20:15:00+00:00,4141.7,4142.8,4139.8,4139.8,101.0
2026-07-30T20:30:00+00:00,4140.1,4140.1,4130.5,4130.5,275.0
2026-07-30T20:45:00+00:00,4130.6,4132.1,4127.4,4131.0,258.0
2026-07-31T13:30:00+00:00,4067.6,4069.4,4047.4,4050.8,1553.0
2026-07-31T13:45:00+00:00,4051.3,4057.9,4047.7,4051.0,808.0
2026-07-31T14:00:00+00:00,4050.9,4058.4,4046.0,4058.0,1012.0
2026-07-31T14:15:00+00:00,4057.6,4065.8,4055.6,4064.3,749.0
2026-07-31T14:30:00+00:00,4065.0,4068.8,4062.5,4067.0,483.0
2026-07-31T14:45:00+00:00,4067.1,4076.1,4066.5,4075.1,710.0
2026-07-31T15:00:00+00:00,4075.0,4076.5,4068.4,4073.0,812.0
2026-07-31T15:15:00+00:00,4072.7,4078.7,4066.0,4067.2,551.0
2026-07-31T15:30:00+00:00,4066.8,4068.9,4062.5,4068.0,447.0
2026-07-31T15:45:00+00:00,4067.9,4072.0,4065.3,4071.2,279.0
2026-07-31T16:00:00+00:00,4070.8,4072.6,4066.6,4072.1,233.0
2026-07-31T16:15:00+00:00,4071.7,4073.9,4068.9,4072.9,177.0
2026-07-31T16:30:00+00:00,4073.3,4075.4,4066.8,4068.1,318.0
2026-07-31T16:45:00+00:00,4068.3,4070.6,4068.0,4069.3,137.0
2026-07-31T17:00:00+00:00,4069.0,4072.0,4066.9,4071.0,298.0
2026-07-31T17:15:00+00:00,4071.1,4079.3,4070.5,4076.2,364.0
2026-07-31T17:30:00+00:00,4076.7,4079.0,4073.8,4076.7,259.0
2026-07-31T17:45:00+00:00,4078.0,4080.7,4076.0,4079.4,311.0
2026-07-31T18:00:00+00:00,4079.8,4080.8,4072.6,4073.5,329.0
2026-07-31T18:15:00+00:00,4073.4,4077.0,4073.4,4076.5,147.0
2026-07-31T18:30:00+00:00,4075.9,4077.3,4073.6,4075.1,106.0
2026-07-31T18:45:00+00:00,4075.1,4077.0,4074.0,4075.7,86.0
2026-07-31T19:00:00+00:00,4077.2,4078.0,4071.9,4073.3,168.0
2026-07-31T19:15:00+00:00,4073.3,4076.2,4072.7,4075.9,75.0
2026-07-31T19:30:00+00:00,4076.2,4080.2,4074.6,4079.9,120.0
2026-07-31T19:45:00+00:00,4080.3,4081.5,4076.2,4077.1,179.0
2026-07-31T20:00:00+00:00,4077.5,4077.7,4071.3,4073.4,171.0
2026-07-31T20:15:00+00:00,4073.7,4074.3,4072.4,4073.2,113.0
2026-07-31T20:30:00+00:00,4073.6,4078.9,4073.2,4077.2,139.0
2026-07-31T20:45:00+00:00,4077.4,4077.9,4066.9,4067.5,229.0
2026-08-03T13:30:00+00:00,4059.7,4060.7,4043.7,4056.5,1281.0
2026-08-03T13:45:00+00:00,4057.1,4060.3,4052.9,4056.7,542.0
2026-08-03T14:00:00+00:00,4056.2,4061.9,4050.0,4058.2,901.0
2026-08-03T14:15:00+00:00,4058.2,4061.2,4055.0,4057.8,445.0
2026-08-03T14:30:00+00:00,4057.6,4063.3,4057.0,4061.4,506.0
2026-08-03T14:45:00+00:00,4062.0,4064.6,4059.2,4061.0,339.0
2026-08-03T15:00:00+00:00,4061.5,4061.9,4055.0,4058.0,465.0
2026-08-03T15:15:00+00:00,4059.6,4063.7,4055.4,4057.4,288.0
2026-08-03T15:30:00+00:00,4057.7,4064.1,4055.8,4062.8,270.0
2026-08-03T15:45:00+00:00,4062.1,4066.4,4060.4,4061.1,240.0
2026-08-03T16:00:00+00:00,4061.1,4062.5,4060.0,4061.1,109.0
2026-08-03T16:15:00+00:00,4060.4,4063.9,4060.0,4062.1,110.0
2026-08-03T16:30:00+00:00,4062.0,4064.6,4061.1,4064.6,131.0
2026-08-03T16:45:00+00:00,4064.2,4064.3,4061.0,4063.1,88.0
2026-08-03T17:00:00+00:00,4062.6,4062.8,4058.7,4059.5,143.0
2026-08-03T17:15:00+00:00,4060.2,4063.1,4059.2,4059.9,186.0
2026-08-03T17:30:00+00:00,4060.6,4062.4,4059.5,4061.7,58.0
2026-08-03T17:45:00+00:00,4062.1,4062.1,4055.6,4055.9,160.0
2026-08-03T18:00:00+00:00,4056.1,4064.0,4055.3,4060.6,224.0
2026-08-03T18:15:00+00:00,4060.6,4064.4,4060.6,4063.4,142.0
2026-08-03T18:30:00+00:00,4063.7,4067.2,4062.3,4067.2,151.0
2026-08-03T18:45:00+00:00,4066.5,4070.7,4066.2,4068.5,235.0
2026-08-03T19:00:00+00:00,4069.3,4075.0,4069.3,4071.0,315.0
2026-08-03T19:15:00+00:00,4072.0,4079.8,4071.4,4077.7,369.0
2026-08-03T19:30:00+00:00,4078.9,4081.0,4077.5,4079.4,255.0
2026-08-03T19:45:00+00:00,4079.5,4081.2,4077.3,4077.5,193.0
2026-08-03T20:00:00+00:00,4076.7,4078.5,4075.7,4078.4,203.0
2026-08-03T20:15:00+00:00,4077.8,4081.5,4076.7,4080.1,98.0
2026-08-03T20:30:00+00:00,4079.8,4083.8,4079.3,4082.0,143.0
2026-08-03T20:45:00+00:00,4081.9,4082.8,4079.9,4081.0,96.0
2026-08-04T13:30:00+00:00,4106.0,4117.9,4102.0,4110.1,1086.0
2026-08-04T13:45:00+00:00,4110.0,4120.8,4107.9,4110.6,925.0
2026-08-04T14:00:00+00:00,4111.1,4118.5,4109.3,4116.8,607.0
2026-08-04T14:15:00+00:00,4116.8,4118.1,4106.6,4109.9,593.0
2026-08-04T14:30:00+00:00,4109.8,4112.9,4100.9,4106.0,587.0
2026-08-04T14:45:00+00:00,4106.2,4111.1,4104.5,4110.0,336.0
2026-08-04T15:00:00+00:00,4109.6,4112.2,4106.4,4110.4,332.0
2026-08-04T15:15:00+00:00,4110.3,4110.3,4099.6,4104.2,447.0
2026-08-04T15:30:00+00:00,4104.7,4113.8,4103.0,4110.1,454.0
2026-08-04T15:45:00+00:00,4110.1,4115.3,4109.0,4113.6,276.0
2026-08-04T16:00:00+00:00,4114.2,4114.7,4110.6,4111.4,161.0
2026-08-04T16:15:00+00:00,4110.9,4116.3,4109.3,4114.8,214.0
2026-08-04T16:30:00+00:00,4114.0,4115.9,4111.2,4115.6,213.0
2026-08-04T16:45:00+00:00,4114.8,4120.1,4114.8,4119.6,306.0
2026-08-04T17:00:00+00:00,4119.5,4133.0,4119.0,4126.0,743.0
2026-08-04T17:15:00+00:00,4126.6,4127.3,4120.5,4120.5,402.0
2026-08-04T17:30:00+00:00,4120.7,4122.8,4117.8,4121.6,276.0
2026-08-04T17:45:00+00:00,4122.1,4123.0,4112.3,4112.6,305.0
2026-08-04T18:00:00+00:00,4112.0,4115.1,4111.4,4114.8,282.0
2026-08-04T18:15:00+00:00,4114.8,4115.2,4110.4,4110.7,186.0
2026-08-04T18:30:00+00:00,4111.4,4111.9,4102.7,4102.8,491.0
2026-08-04T18:45:00+00:00,4102.8,4107.5,4101.6,4106.0,234.0
2026-08-04T19:00:00+00:00,4106.2,4110.6,4105.3,4108.2,233.0
2026-08-04T19:15:00+00:00,4108.4,4111.4,4105.7,4106.7,208.0
2026-08-04T19:30:00+00:00,4106.5,4108.7,4105.5,4107.6,133.0
2026-08-04T19:45:00+00:00,4107.5,4108.4,4102.6,4105.0,297.0
2026-08-04T20:00:00+00:00,4105.3,4106.5,4104.5,4105.4,67.0
2026-08-04T20:15:00+00:00,4105.1,4105.1,4100.8,4102.0,137.0
2026-08-04T20:30:00+00:00,4102.0,4105.1,4101.7,4104.2,188.0
2026-08-04T20:45:00+00:00,4103.9,4104.6,4102.6,4104.0,99.0
2026-08-05T13:30:00+00:00,4226.2,4233.2,4221.2,4225.3,1068.0
2026-08-05T13:45:00+00:00,4227.2,4235.1,4217.8,4233.8,802.0
2026-08-05T14:00:00+00:00,4232.8,4263.5,4232.2,4257.4,1930.0
2026-08-05T14:15:00+00:00,4258.1,4268.8,4255.2,4265.2,1288.0
2026-08-05T14:30:00+00:00,4265.1,4271.6,4256.9,4271.6,1179.0
2026-08-05T14:45:00+00:00,4271.4,4275.6,4261.6,4272.8,1260.0
2026-08-05T15:00:00+00:00,4271.9,4289.5,4270.7,4286.2,1359.0
2026-08-05T15:15:00+00:00,4285.9,4293.5,4278.9,4285.6,850.0
2026-08-05T15:30:00+00:00,4285.3,4287.9,4281.5,4283.8,579.0
2026-08-05T15:45:00+00:00,4284.0,4284.0,4261.4,4261.7,1138.0
2026-08-05T16:00:00+00:00,4261.2,4264.4,4253.4,4262.9,1252.0
2026-08-05T16:15:00+00:00,4263.1,4270.4,4261.2,4269.9,607.0
2026-08-05T16:30:00+00:00,4270.6,4275.5,4267.7,4273.3,432.0
2026-08-05T16:45:00+00:00,4272.6,4276.2,4266.7,4271.0,410.0
2026-08-05T17:00:00+00:00,4270.9,4272.9,4268.0,4270.7,178.0
2026-08-05T17:15:00+00:00,4269.9,4275.1,4264.8,4272.9,275.0
2026-08-05T17:30:00+00:00,4272.4,4279.3,4269.5,4277.0,337.0
2026-08-05T17:45:00+00:00,4277.3,4281.3,4276.0,4279.2,357.0
2026-08-05T18:00:00+00:00,4278.5,4286.4,4278.2,4282.2,298.0
2026-08-05T18:15:00+00:00,4281.9,4295.6,4281.4,4291.1,546.0
2026-08-05T18:30:00+00:00,4291.1,4291.5,4282.5,4287.0,361.0
2026-08-05T18:45:00+00:00,4287.9,4291.7,4286.1,4289.0,232.0
2026-08-05T19:00:00+00:00,4288.2,4290.5,4284.4,4287.2,263.0
2026-08-05T19:15:00+00:00,4286.5,4286.5,4279.1,4281.8,240.0
2026-08-05T19:30:00+00:00,4281.6,4282.3,4276.7,4281.0,162.0
2026-08-05T19:45:00+00:00,4281.4,4281.6,4275.2,4276.5,252.0
2026-08-05T20:00:00+00:00,4276.6,4278.7,4275.6,4278.3,155.0
2026-08-05T20:15:00+00:00,4278.3,4278.5,4274.3,4274.8,126.0
2026-08-05T20:30:00+00:00,4275.3,4278.6,4274.2,4274.2,238.0
2026-08-05T20:45:00+00:00,4274.3,4276.7,4272.0,4276.0,204.0
2026-08-06T13:30:00+00:00,4274.1,4301.0,4273.2,4297.3,1376.0
2026-08-06T13:45:00+00:00,4297.0,4297.3,4288.6,4294.1,776.0
2026-08-06T14:00:00+00:00,4293.9,4304.2,4291.3,4295.8,790.0
2026-08-06T14:15:00+00:00,4295.8,4295.8,4287.6,4293.3,588.0
2026-08-06T14:30:00+00:00,4293.6,4302.3,4293.5,4301.3,690.0
2026-08-06T14:45:00+00:00,4300.8,4303.0,4289.8,4300.7,634.0
2026-08-06T15:00:00+00:00,4300.9,4301.8,4288.5,4290.7,468.0
2026-08-06T15:15:00+00:00,4290.5,4290.9,4277.8,4281.3,804.0
2026-08-06T15:30:00+00:00,4281.3,4281.5,4272.1,4277.7,699.0
2026-08-06T15:45:00+00:00,4278.1,4278.1,4254.5,4259.8,1152.0
2026-08-06T16:00:00+00:00,4260.1,4268.6,4257.0,4259.0,892.0
2026-08-06T16:15:00+00:00,4258.8,4259.0,4249.4,4256.6,936.0
2026-08-06T16:30:00+00:00,4257.8,4262.2,4256.9,4259.0,370.0
2026-08-06T16:45:00+00:00,4260.0,4269.0,4257.7,4268.0,553.0
2026-08-06T17:00:00+00:00,4268.1,4271.4,4265.9,4267.7,307.0
2026-08-06T17:15:00+00:00,4267.4,4269.5,4265.6,4268.8,244.0
2026-08-06T17:30:00+00:00,4268.0,4270.7,4265.5,4269.2,232.0
2026-08-06T17:45:00+00:00,4268.2,4275.5,4267.5,4274.4,421.0
2026-08-06T18:00:00+00:00,4274.2,4275.9,4270.7,4274.3,167.0
2026-08-06T18:15:00+00:00,4273.6,4276.4,4272.9,4273.0,141.0
2026-08-06T18:30:00+00:00,4273.2,4274.5,4267.5,4268.9,213.0
2026-08-06T18:45:00+00:00,4269.0,4272.5,4267.3,4270.6,167.0
2026-08-06T19:00:00+00:00,4270.6,4278.5,4270.6,4275.1,318.0
2026-08-06T19:15:00+00:00,4274.3,4275.2,4263.0,4265.0,368.0
2026-08-06T19:30:00+00:00,4265.7,4267.6,4260.8,4262.4,317.0
2026-08-06T19:45:00+00:00,4262.9,4277.7,4262.9,4276.6,421.0
2026-08-06T20:00:00+00:00,4277.0,4277.1,4270.4,4271.4,150.0
2026-08-06T20:15:00+00:00,4272.1,4273.2,4267.5,4269.2,119.0
2026-08-06T20:30:00+00:00,4269.1,4269.8,4262.5,4262.6,138.0
2026-08-06T20:45:00+00:00,4262.8,4269.2,4261.7,4267.5,201.0
2026-08-07T13:30:00+00:00,4386.5,4395.9,4377.4,4386.0,1427.0
2026-08-07T13:45:00+00:00,4387.0,4387.9,4369.9,4375.8,1240.0
2026-08-07T14:00:00+00:00,4376.0,4376.9,4354.2,4361.9,1935.0
2026-08-07T14:15:00+00:00,4361.6,4380.0,4358.0,4376.2,1030.0
2026-08-07T14:30:00+00:00,4375.9,4378.2,4369.7,4371.8,762.0
2026-08-07T14:45:00+00:00,4371.4,4376.8,4367.9,4368.7,474.0
2026-08-07T15:00:00+00:00,4369.0,4383.3,4368.3,4382.8,580.0
2026-08-07T15:15:00+00:00,4382.4,4386.2,4377.9,4378.0,665.0
2026-08-07T15:30:00+00:00,4378.6,4380.3,4373.5,4376.0,326.0
2026-08-07T15:45:00+00:00,4377.8,4378.2,4366.2,4368.0,472.0
2026-08-07T16:00:00+00:00,4368.0,4376.8,4365.1,4374.2,433.0
2026-08-07T16:15:00+00:00,4374.4,4376.8,4361.5,4364.4,459.0
2026-08-07T16:30:00+00:00,4363.9,4369.0,4359.5,4364.9,462.0
2026-08-07T16:45:00+00:00,4365.9,4369.6,4356.2,4356.2,457.0
2026-08-07T17:00:00+00:00,4356.3,4365.4,4355.0,4362.3,705.0
2026-08-07T17:15:00+00:00,4362.4,4368.8,4360.8,4366.7,280.0
2026-08-07T17:30:00+00:00,4366.2,4366.5,4356.5,4363.0,620.0
2026-08-07T17:45:00+00:00,4362.3,4370.0,4362.0,4367.2,203.0
2026-08-07T18:00:00+00:00,4366.9,4370.3,4362.2,4362.4,301.0
2026-08-07T18:15:00+00:00,4362.7,4365.3,4359.2,4361.9,248.0
2026-08-07T18:30:00+00:00,4361.7,4366.5,4361.3,4361.8,173.0
2026-08-07T18:45:00+00:00,4361.8,4365.1,4360.4,4363.3,243.0
2026-08-07T19:00:00+00:00,4365.0,4373.3,4364.5,4371.8,405.0
2026-08-07T19:15:00+00:00,4370.7,4377.7,4370.5,4375.0,256.0
2026-08-07T19:30:00+00:00,4376.1,4376.1,4371.6,4375.0,171.0
2026-08-07T19:45:00+00:00,4376.4,4376.7,4366.8,4370.7,309.0
2026-08-07T20:00:00+00:00,4370.1,4372.0,4364.7,4369.4,377.0
2026-08-07T20:15:00+00:00,4367.9,4369.8,4364.0,4364.7,94.0
2026-08-07T20:30:00+00:00,4364.4,4369.1,4362.5,4367.5,260.0
2026-08-07T20:45:00+00:00,4368.1,4369.7,4366.0,4368.5,199.0
2026-08-10T13:30:00+00:00,4362.1,4365.7,4355.0,4356.3,604.0
2026-08-10T13:45:00+00:00,4356.8,4357.6,4342.7,4344.5,941.0
2026-08-10T14:00:00+00:00,4344.5,4357.5,4344.3,4356.8,685.0
2026-08-10T14:15:00+00:00,4356.9,4374.8,4355.7,4373.5,1078.0
2026-08-10T14:30:00+00:00,4372.0,4378.6,4371.5,4376.8,707.0
2026-08-10T14:45:00+00:00,4376.6,4378.3,4370.0,4372.6,631.0
2026-08-10T15:00:00+00:00,4373.1,4379.3,4369.4,4374.0,613.0
2026-08-10T15:15:00+00:00,4374.6,4379.5,4373.3,4376.1,394.0
2026-08-10T15:30:00+00:00,4376.0,4379.1,4374.8,4377.5,235.0
2026-08-10T15:45:00+00:00,4377.6,4386.6,4375.7,4385.7,693.0
2026-08-10T16:00:00+00:00,4385.9,4391.7,4383.5,4388.0,874.0
2026-08-10T16:15:00+00:00,4388.5,4391.6,4387.9,4389.4,311.0
2026-08-10T16:30:00+00:00,4389.3,4389.8,4372.5,4379.0,886.0
2026-08-10T16:45:00+00:00,4379.0,4383.9,4378.9,4383.9,391.0
2026-08-10T17:00:00+00:00,4383.9,4384.8,4378.1,4384.2,362.0
2026-08-10T17:15:00+00:00,4383.8,4387.7,4382.6,4387.6,248.0
2026-08-10T17:30:00+00:00,4387.5,4392.3,4386.0,4387.1,431.0
2026-08-10T17:45:00+00:00,4386.4,4387.7,4383.8,4386.4,219.0
2026-08-10T18:00:00+00:00,4386.7,4391.6,4386.7,4389.4,333.0
2026-08-10T18:15:00+00:00,4389.2,4393.9,4387.9,4392.5,350.0
2026-08-10T18:30:00+00:00,4392.6,4409.7,4392.1,4405.8,1435.0
2026-08-10T18:45:00+00:00,4406.1,4406.1,4399.6,4405.1,853.0
2026-08-10T19:00:00+00:00,4405.0,4409.1,4405.0,4408.5,417.0
2026-08-10T19:15:00+00:00,4408.5,4418.0,4407.6,4417.2,805.0
2026-08-10T19:30:00+00:00,4417.6,4420.2,4410.5,4413.7,657.0
2026-08-10T19:45:00+00:00,4414.1,4420.7,4413.0,4414.4,620.0
2026-08-10T20:00:00+00:00,4414.6,4416.8,4411.7,4415.2,338.0
2026-08-10T20:15:00+00:00,4415.7,4418.1,4412.4,4417.5,265.0
2026-08-10T20:30:00+00:00,4417.5,4418.3,4416.3,4416.6,165.0
2026-08-10T20:45:00+00:00,4416.4,4417.3,4414.9,4416.5,152.0
2026-08-11T13:30:00+00:00,4424.4,4428.0,4414.8,4426.3,980.0
2026-08-11T13:45:00+00:00,4426.6,4430.5,4410.5,4415.0,1230.0
2026-08-11T14:00:00+00:00,4415.6,4416.2,4407.0,4412.5,863.0
2026-08-11T14:15:00+00:00,4413.1,4416.2,4408.0,4410.6,479.0
2026-08-11T14:30:00+00:00,4411.1,4422.0,4411.1,4419.7,531.0
2026-08-11T14:45:00+00:00,4419.8,4424.4,4418.3,4420.4,448.0
2026-08-11T15:00:00+00:00,4421.0,4425.4,4415.5,4418.7,551.0
2026-08-11T15:15:00+00:00,4418.5,4418.6,4408.0,4412.0,577.0
2026-08-11T15:30:00+00:00,4412.8,4412.8,4395.5,4402.6,1103.0
2026-08-11T15:45:00+00:00,4402.0,4410.4,4401.5,4410.4,411.0
2026-08-11T16:00:00+00:00,4410.6,4411.4,4405.3,4406.8,375.0
2026-08-11T16:15:00+00:00,4406.6,4410.1,4405.6,4410.0,350.0
2026-08-11T16:30:00+00:00,4410.0,4412.4,4406.1,4411.4,217.0
2026-08-11T16:45:00+00:00,4411.6,4412.3,4407.8,4410.6,164.0
2026-08-11T17:00:00+00:00,4411.3,4412.8,4408.0,4408.5,185.0
2026-08-11T17:15:00+00:00,4407.7,4410.4,4405.1,4407.9,173.0
2026-08-11T17:30:00+00:00,4407.7,4408.4,4401.0,4402.9,348.0
2026-08-11T17:45:00+00:00,4402.8,4404.2,4395.2,4395.6,295.0
2026-08-11T18:00:00+00:00,4395.4,4395.4,4387.0,4390.6,679.0
2026-08-11T18:15:00+00:00,4390.7,4394.0,4387.4,4387.6,410.0
2026-08-11T18:30:00+00:00,4388.0,4398.3,4387.6,4397.4,409.0
2026-08-11T18:45:00+00:00,4397.7,4399.1,4396.5,4397.5,304.0
2026-08-11T19:00:00+00:00,4397.7,4398.3,4389.5,4389.9,266.0
2026-08-11T19:15:00+00:00,4389.9,4397.6,4387.5,4396.7,433.0
2026-08-11T19:30:00+00:00,4397.4,4401.1,4393.0,4394.3,486.0
2026-08-11T19:45:00+00:00,4394.1,4399.3,4392.9,4396.9,282.0
2026-08-11T20:00:00+00:00,4396.2,4397.0,4394.4,4396.7,115.0
2026-08-11T20:15:00+00:00,4395.9,4397.1,4394.0,4396.1,61.0
2026-08-11T20:30:00+00:00,4395.9,4396.7,4393.8,4393.9,73.0
